17088,SO66489,93422,2/16/2014,"Road-250 Black, 48",Bikes,"70,783.85"
12903,SO66490,93423,2/16/2014,"Road-250 Red, 58",Bikes,"49,990.94"
12679,SO66491,93426,2/16/2014,"Touring-1000 Yellow, 46",Bikes,"55,668.03"
15603,SO66500,93447,2/16/2014,"Touring-1000 Blue, 46",Bikes,"70,282.38"
10906,SO66501,93450,2/16/2014,"Touring-1000 Blue, 46",Bikes,"56,621.66"
3258,SO66502,93453,2/16/2014,"Touring-1000 Blue, 60",Bikes,"59,053.41"
14377,SO66505,93461,2/17/2014,"Mountain-200 Black, 38",Bikes,"66,944.86"
18656,SO66506,93465,2/17/2014,"Mountain-200 Black, 42",Bikes,"58,476.35"
9141,SO66507,93467,2/17/2014,"Mountain-200 Black, 42",Bikes,"60,358.24"
11240,SO66541,93538,2/17/2014,"Road-250 Black, 44",Bikes,"58,909.17"
13346,SO66543,93543,2/17/2014,"Mountain-200 Black, 42",Bikes,"52,211.02"
14760,SO66544,93546,2/17/2014,"Mountain-200 Silver, 46",Bikes,"61,897.33"
16725,SO66545,93550,2/17/2014,"Touring-1000 Yellow, 60",Bikes,"68,708.90"
18395,SO66547,93554,2/17/2014,"Mountain-200 Silver, 38",Bikes,"69,367.70"
11642,SO66548,93556,2/17/2014,"Road-250 Black, 52",Bikes,"51,432.52"
13947,SO66549,93559,2/17/2014,"Road-250 Black, 48",Bikes,"62,965.13"
3769,SO66551,93567,2/17/2014,"Touring-1000 Blue, 50",Bikes,"66,300.99"
15232,SO66553,93573,2/17/2014,"Touring-1000 Blue, 46",Bikes,"55,596.51"
13796,SO66565,93610,2/17/2014,"Touring-1000 Blue, 46",Bikes,"53,450.85"
20221,SO66566,93613,2/17/2014,"Touring-1000 Blue, 54",Bikes,"53,641.58"
20290,SO66576,93638,2/18/2014,"Mountain-200 Black, 46",Bikes,"47,506.29"
13176,SO66577,93642,2/18/2014,"Mountain-200 Black, 38",Bikes,"52,165.12"
1702,SO66578,93643,2/18/2014,"Road-250 Black, 48",Bikes,"60,570.65"
13258,SO66618,93742,2/18/2014,"Mountain-200 Silver, 46",Bikes,"66,676.51"
8405,SO66621,93753,2/18/2014,"Road-250 Black, 52",Bikes,"60,814.98"
14397,SO66623,93761,2/18/2014,"Touring-1000 Blue, 54",Bikes,"51,662.80"
12658,SO66624,93763,2/18/2014,"Touring-1000 Blue, 50",Bikes,"61,580.53"
15331,SO66625,93765,2/18/2014,"Touring-1000 Blue, 46",Bikes,"63,106.33"
18112,SO66637,93795,2/18/2014,"Touring-1000 Yellow, 54",Bikes,"53,641.58"
11329,SO66638,93797,2/18/2014,"Touring-1000 Blue, 46",Bikes,"49,183.36"
18465,SO66640,93800,2/19/2014,"Mountain-200 Black, 42",Bikes,"48,516.09"
5031,SO66641,93804,2/19/2014,"Mountain-200 Black, 38",Bikes,"53,656.87"
15373,SO66685,93906,2/19/2014,"Mountain-200 Black, 42",Bikes,"59,348.44"
3068,SO66686,93908,2/19/2014,"Mountain-200 Silver, 42",Bikes,"61,688.53"
20387,SO66696,93937,2/19/2014,"Touring-1000 Yellow, 46",Bikes,"68,112.88"
6073,SO66697,93939,2/19/2014,"Touring-1000 Yellow, 50",Bikes,"63,487.78"
7337,SO66698,93943,2/19/2014,"Touring-1000 Yellow, 60",Bikes,"68,851.94"
1720,SO66699,93945,2/19/2014,"Touring-1000 Blue, 60",Bikes,"53,498.53"
12074,SO66701,93949,2/20/2014,"Mountain-200 Black, 42",Bikes,"67,357.96"
8992,SO66702,93952,2/20/2014,"Mountain-200 Black, 42",Bikes,"47,116.14"
3861,SO66708,93961,2/20/2014,"Mountain-200 Black, 38",Bikes,"53,129.02"
9329,SO66739,94030,2/20/2014,"Mountain-200 Black, 42",Bikes,"49,938.98"
14741,SO66740,94035,2/20/2014,"Mountain-200 Black, 42",Bikes,"59,532.04"
7117,SO66742,94039,2/20/2014,"Touring-1000 Blue, 54",Bikes,"66,706.28"
16299,SO66746,94051,2/20/2014,"Mountain-200 Black, 46",Bikes,"54,069.96"
15676,SO66747,94052,2/20/2014,"Mountain-200 Silver, 42",Bikes,"54,844.56"
1710,SO66748,94056,2/20/2014,"Road-250 Red, 58",Bikes,"62,036.66"
2404,SO66749,94058,2/20/2014,"Road-250 Black, 58",Bikes,"54,046.90"
20275,SO66752,94064,2/20/2014,"Touring-1000 Yellow, 50",Bikes,"69,686.37"
10285,SO66754,94067,2/20/2014,"Touring-1000 Yellow, 60",Bikes,"67,922.15"
7258,SO66755,94069,2/20/2014,"Touring-1000 Yellow, 54",Bikes,"55,381.95"
19883,SO66765,94101,2/21/2014,"Mountain-200 Silver, 38",Bikes,"51,364.58"
19083,SO66766,94104,2/21/2014,"Mountain-200 Black, 42",Bikes,"59,233.69"
13886,SO66767,94108,2/21/2014,"Mountain-200 Black, 38",Bikes,"57,604.25"
5870,SO66768,94111,2/21/2014,"Mountain-200 Black, 38",Bikes,"53,771.62"
20482,SO66777,94133,2/21/2014,"Mountain-200 Black, 42",Bikes,"48,929.19"
10418,SO66778,94136,2/21/2014,"Mountain-200 Silver, 46",Bikes,"52,338.97"
4203,SO66779,94138,2/21/2014,"Road-250 Black, 52",Bikes,"69,464.44"
14890,SO66811,94211,2/21/2014,"Road-250 Red, 58",Bikes,"53,851.43"
17298,SO66813,94217,2/21/2014,"Mountain-200 Silver, 38",Bikes,"51,689.38"
14801,SO66814,94221,2/21/2014,"Mountain-200 Silver, 38",Bikes,"52,895.77"
11277,SO66820,94238,2/21/2014,"Mountain-200 Silver, 42",Bikes,"46,678.20"
2538,SO66821,94239,2/21/2014,"Mountain-200 Black, 42",Bikes,"55,125.66"
17959,SO66826,94253,2/21/2014,"Touring-1000 Blue, 46",Bikes,"50,995.26"
3218,SO66827,94255,2/21/2014,"Touring-1000 Yellow, 50",Bikes,"56,645.50"
2394,SO66828,94257,2/21/2014,"Touring-1000 Blue, 46",Bikes,"63,344.74"
15569,SO66838,94278,2/22/2014,"Road-250 Black, 48",Bikes,"57,052.22"
8597,SO66863,94343,2/22/2014,"Road-250 Black, 44",Bikes,"71,052.62"
4776,SO66867,94358,2/22/2014,"Touring-1000 Yellow, 60",Bikes,"48,682.71"
13048,SO66871,94366,2/22/2014,"Mountain-200 Black, 46",Bikes,"68,528.40"
17813,SO66872,94368,2/22/2014,"Road-250 Black, 48",Bikes,"72,543.06"
15053,SO66873,94372,2/22/2014,"Mountain-200 Silver, 38",Bikes,"67,372.51"
15751,SO66875,94379,2/22/2014,"Touring-1000 Yellow, 54",Bikes,"56,335.57"
14488,SO66876,94380,2/22/2014,"Touring-1000 Yellow, 46",Bikes,"71,498.26"
18989,SO66893,94423,2/23/2014,"Mountain-200 Black, 46",Bikes,"57,305.90"
3076,SO66921,94489,2/23/2014,"Mountain-200 Black, 38",Bikes,"49,502.93"
6830,SO66923,94493,2/23/2014,"Touring-1000 Yellow, 54",Bikes,"54,094.55"
11034,SO66930,94511,2/23/2014,"Mountain-200 Black, 38",Bikes,"47,024.35"
19800,SO66931,94514,2/23/2014,"Road-250 Black, 58",Bikes,"57,858.53"
4598,SO66932,94516,2/23/2014,"Road-250 Black, 58",Bikes,"70,099.71"
3815,SO66933,94517,2/23/2014,"Touring-1000 Blue, 54",Bikes,"59,244.14"
4671,SO66934,94519,2/23/2014,"Touring-1000 Yellow, 54",Bikes,"61,151.40"
16138,SO66939,94529,2/23/2014,"Touring-1000 Yellow, 50",Bikes,"68,351.29"
18601,SO66940,94532,2/23/2014,"Touring-1000 Yellow, 54",Bikes,"71,259.85"
10975,SO66941,94533,2/23/2014,"Touring-1000 Blue, 46",Bikes,"51,495.91"
16401,SO66942,94535,2/24/2014,"Mountain-200 Silver, 46",Bikes,"48,974.99"
10651,SO66943,94538,2/24/2014,"Mountain-200 Black, 38",Bikes,"67,105.51"
14750,SO66944,94541,2/24/2014,"Mountain-200 Black, 46",Bikes,"51,706.12"
12185,SO66945,94543,2/24/2014,"Mountain-200 Silver, 46",Bikes,"65,539.72"
9757,SO66946,94546,2/24/2014,"Mountain-200 Black, 38",Bikes,"55,768.26"
20394,SO66952,94553,2/24/2014,"Mountain-200 Black, 38",Bikes,"63,640.07"
2518,SO66953,94556,2/24/2014,"Road-250 Black, 58",Bikes,"68,975.77"
10035,SO66954,94560,2/24/2014,"Road-250 Black, 48",Bikes,"58,884.74"
11673,SO66994,94650,2/24/2014,"Mountain-200 Black, 42",Bikes,"48,057.09"
13696,SO66995,94653,2/24/2014,"Mountain-200 Black, 46",Bikes,"66,187.51"
3244,SO66996,94658,2/24/2014,"Mountain-200 Black, 42",Bikes,"50,856.98"
11844,SO66997,94660,2/24/2014,"Mountain-200 Silver, 46",Bikes,"55,146.16"
3734,SO66998,94662,2/24/2014,"Mountain-200 Black, 46",Bikes,"64,833.47"
12771,SO67002,94672,2/24/2014,"Mountain-200 Silver, 42",Bikes,"55,633.36"
6548,SO67003,94676,2/24/2014,"Mountain-200 Silver, 46",Bikes,"61,386.94"
3582,SO67004,94679,2/24/2014,"Mountain-200 Black, 42",Bikes,"52,922.47"
18600,SO67014,94713,2/24/2014,"Touring-1000 Yellow, 54",Bikes,"66,658.60"
3036,SO67016,94719,2/24/2014,"Touring-1000 Yellow, 50",Bikes,"54,380.64"
16829,SO67017,94721,2/24/2014,"Touring-1000 Yellow, 60",Bikes,"57,670.65"
17854,SO67023,94731,2/25/2014,"Mountain-200 Silver, 38",Bikes,"55,146.16"
10962,SO67024,94734,2/25/2014,"Mountain-200 Silver, 38",Bikes,"66,908.51"
10631,SO67025,94737,2/25/2014,"Mountain-200 Black, 46",Bikes,"48,171.84"
11071,SO67026,94739,2/25/2014,"Road-250 Black, 44",Bikes,"54,560.01"
7372,SO67027,94740,2/25/2014,"Road-250 Black, 44",Bikes,"56,172.62"
14787,SO67065,94827,2/25/2014,"Mountain-200 Black, 42",Bikes,"46,289.95"
20686,SO67066,94830,2/25/2014,"Mountain-200 Black, 38",Bikes,"56,938.70"
17674,SO67067,94831,2/25/2014,"Mountain-200 Black, 38",Bikes,"52,876.57"
3292,SO67068,94835,2/25/2014,"Mountain-200 Silver, 38",Bikes,"66,653.31"
12969,SO67069,94838,2/25/2014,"Mountain-200 Black, 46",Bikes,"59,325.49"
8227,SO67072,94848,2/25/2014,"Touring-1000 Blue, 60",Bikes,"56,192.53"
20747,SO67074,94854,2/25/2014,"Mountain-200 Black, 46",Bikes,"61,023.78"
3934,SO67075,94856,2/25/2014,"Mountain-200 Black, 38",Bikes,"51,981.52"
18358,SO67076,94860,2/25/2014,"Touring-1000 Blue, 46",Bikes,"62,033.50"
16994,SO67080,94869,2/25/2014,"Touring-1000 Yellow, 54",Bikes,"53,188.60"
2453,SO67088,94887,2/26/2014,"Mountain-200 Black, 38",Bikes,"52,968.37"
8179,SO67089,94889,2/26/2014,"Mountain-200 Black, 38",Bikes,"51,407.78"
13533,SO67090,94893,2/26/2014,"Mountain-200 Black, 46",Bikes,"60,312.34"
17127,SO67127,94971,2/26/2014,"Mountain-200 Silver, 38",Bikes,"61,734.93"
4617,SO67129,94975,2/26/2014,"Touring-1000 Yellow, 50",Bikes,"54,619.04"
10911,SO67133,94986,2/26/2014,"Mountain-200 Black, 46",Bikes,"66,049.81"
5431,SO67134,94989,2/26/2014,"Mountain-200 Silver, 38",Bikes,"54,426.97"
17700,SO67135,94990,2/26/2014,"Touring-1000 Yellow, 60",Bikes,"49,684.02"
11938,SO67143,95015,2/27/2014,"Mountain-200 Black, 38",Bikes,"59,141.89"
9762,SO67144,95017,2/27/2014,"Mountain-200 Silver, 38",Bikes,"59,043.75"
18585,SO67145,95021,2/27/2014,"Mountain-200 Silver, 42",Bikes,"57,187.75"
9725,SO67156,95044,2/27/2014,"Mountain-200 Black, 42",Bikes,"46,450.60"
12003,SO67157,95047,2/27/2014,"Road-250 Black, 44",Bikes,"66,385.82"
2469,SO67182,95109,2/27/2014,"Mountain-200 Black, 42",Bikes,"51,981.52"
16486,SO67183,95113,2/27/2014,"Mountain-200 Black, 42",Bikes,"54,551.91"
16876,SO67184,95115,2/27/2014,"Mountain-200 Silver, 46",Bikes,"62,686.13"
16237,SO67185,95120,2/27/2014,"Mountain-200 Black, 46",Bikes,"49,250.49"
18092,SO67186,95125,2/27/2014,"Mountain-200 Black, 46",Bikes,"65,682.61"
20519,SO67187,95128,2/27/2014,"Mountain-200 Black, 42",Bikes,"66,738.31"
14073,SO67190,95133,2/27/2014,"Touring-1000 Blue, 54",Bikes,"59,530.23"
14206,SO67193,95141,2/27/2014,"Touring-1000 Blue, 54",Bikes,"64,131.48"
10820,SO67194,95144,2/27/2014,"Touring-1000 Blue, 60",Bikes,"54,023.03"
11876,SO67197,95153,2/27/2014,"Touring-1000 Blue, 60",Bikes,"62,581.84"
2617,SO67200,95161,2/27/2014,"Touring-1000 Yellow, 50",Bikes,"52,306.50"
7964,SO67206,95178,2/28/2014,"Mountain-200 Black, 42",Bikes,"50,260.28"
12345,SO67214,95196,2/28/2014,"Road-250 Black, 44",Bikes,"50,064.24"
4483,SO67235,95239,2/28/2014,"Road-250 Black, 44",Bikes,"58,347.20"
14768,SO67239,95248,2/28/2014,"Mountain-200 Silver, 46",Bikes,"51,550.18"
5515,SO67240,95249,2/28/2014,"Mountain-200 Silver, 42",Bikes,"50,807.78"
17894,SO67241,95251,2/28/2014,"Mountain-200 Black, 38",Bikes,"65,131.82"
14989,SO67242,95254,2/28/2014,"Mountain-200 Silver, 42",Bikes,"53,406.17"
11330,SO67243,95256,2/28/2014,"Mountain-200 Silver, 42",Bikes,"54,218.17"
8854,SO67244,95260,2/28/2014,"Mountain-200 Black, 46",Bikes,"54,597.81"
11036,SO67248,95275,2/28/2014,"Mountain-200 Silver, 46",Bikes,"66,885.31"
13464,SO67249,95279,2/28/2014,"Mountain-200 Black, 42",Bikes,"63,020.43"
12995,SO67250,95284,2/28/2014,"Touring-1000 Yellow, 54",Bikes,"69,066.51"
5281,SO67251,95285,2/28/2014,"Touring-1000 Yellow, 46",Bikes,"58,528.92"
4078,SO67252,95286,2/28/2014,"Touring-1000 Blue, 60",Bikes,"62,605.68"
11763,SO67253,95288,2/28/2014,"Touring-1000 Yellow, 60",Bikes,"54,118.39"
8865,SO67259,95303,2/28/2014,"Touring-1000 Yellow, 60",Bikes,"65,108.95"
4197,SO67386,97178,3/1/2014,"Mountain-200 Silver, 42",Bikes,"67,766.91"
11161,SO67387,97182,3/1/2014,"Mountain-200 Silver, 42",Bikes,"59,020.55"
14316,SO67388,97183,3/1/2014,"Mountain-200 Black, 42",Bikes,"62,607.33"
19249,SO67389,97187,3/1/2014,"Mountain-200 Silver, 46",Bikes,"56,630.96"
20241,SO67390,97192,3/1/2014,"Mountain-200 Black, 42",Bikes,"48,929.19"
18305,SO67395,97207,3/1/2014,"Touring-1000 Yellow, 54",Bikes,"59,363.34"
13489,SO67412,97253,3/1/2014,"Touring-1000 Blue, 46",Bikes,"66,944.69"
11906,SO67414,97257,3/1/2014,"Touring-1000 Blue, 46",Bikes,"68,255.92"
16861,SO67415,97260,3/1/2014,"Touring-1000 Blue, 46",Bikes,"71,331.37"
18902,SO67416,97264,3/1/2014,"Touring-1000 Blue, 54",Bikes,"60,507.70"
5804,SO67417,97266,3/1/2014,"Touring-1000 Blue, 54",Bikes,"51,352.87"
5473,SO67427,97289,3/2/2014,"Mountain-200 Black, 46",Bikes,"62,767.98"
19170,SO67428,97292,3/2/2014,"Mountain-200 Black, 42",Bikes,"47,506.29"
5437,SO67429,97294,3/2/2014,"Mountain-200 Silver, 46",Bikes,"66,189.31"
9954,SO67430,97297,3/2/2014,"Road-250 Red, 58",Bikes,"67,998.43"
4522,SO67456,97371,3/2/2014,"Mountain-200 Silver, 38",Bikes,"57,860.55"
19991,SO67457,97376,3/2/2014,"Mountain-200 Black, 42",Bikes,"46,817.80"
18095,SO67458,97380,3/2/2014,"Mountain-200 Silver, 38",Bikes,"67,372.51"
13398,SO67462,97389,3/2/2014,"Mountain-200 Black, 46",Bikes,"51,866.77"
5621,SO67465,97396,3/2/2014,"Road-250 Black, 44",Bikes,"54,535.57"
17406,SO67467,97399,3/2/2014,"Touring-1000 Blue, 50",Bikes,"71,522.10"
2962,SO67476,97421,3/2/2014,"Touring-1000 Blue, 50",Bikes,"53,927.66"
13886,SO67477,97424,3/2/2014,"Touring-1000 Yellow, 60",Bikes,"65,061.27"
3933,SO67478,97426,3/2/2014,"Touring-1000 Yellow, 54",Bikes,"58,052.10"
19031,SO67481,97436,3/2/2014,"Touring-1000 Blue, 46",Bikes,"67,206.93"
5394,SO67496,97470,3/3/2014,"Road-250 Black, 52",Bikes,"59,568.87"
20307,SO67497,97473,3/3/2014,"Mountain-200 Silver, 46",Bikes,"63,266.13"
10500,SO67498,97474,3/3/2014,"Mountain-200 Silver, 42",Bikes,"63,706.93"
18338,SO67546,97595,3/3/2014,"Mountain-200 Black, 38",Bikes,"67,702.21"
14513,SO67549,97607,3/3/2014,"Mountain-200 Silver, 38",Bikes,"49,578.19"
12575,SO67550,97611,3/3/2014,"Mountain-200 Black, 42",Bikes,"68,413.65"
12324,SO67551,97613,3/3/2014,"Mountain-200 Silver, 38",Bikes,"55,911.76"
3924,SO67557,97631,3/3/2014,"Road-250 Black, 52",Bikes,"70,221.88"
8323,SO67558,97635,3/3/2014,"Touring-1000 Blue, 54",Bikes,"69,829.41"
13239,SO67559,97637,3/3/2014,"Touring-1000 Yellow, 54",Bikes,"61,056.03"
7908,SO67560,97639,3/3/2014,"Touring-1000 Yellow, 54",Bikes,"63,845.39"
7137,SO67571,97673,3/3/2014,"Touring-1000 Blue, 50",Bikes,"69,519.48"
4734,SO67573,97678,3/3/2014,"Touring-1000 Yellow, 54",Bikes,"49,684.02"
19677,SO67574,97680,3/3/2014,"Touring-1000 Yellow, 54",Bikes,"58,075.95"
18513,SO67575,97682,3/3/2014,"Touring-1000 Yellow, 60",Bikes,"48,587.35"
16366,SO67576,97684,3/3/2014,"Touring-1000 Blue, 54",Bikes,"63,082.49"
2426,SO67581,97694,3/4/2014,"Mountain-200 Silver, 42",Bikes,"61,990.13"
10151,SO67582,97696,3/4/2014,"Mountain-200 Black, 42",Bikes,"60,450.04"
3389,SO67583,97697,3/4/2014,"Mountain-200 Silver, 38",Bikes,"52,385.37"
10991,SO67584,97699,3/4/2014,"Mountain-200 Black, 42",Bikes,"62,584.38"
15740,SO67585,97703,3/4/2014,"Mountain-200 Black, 42",Bikes,"57,627.20"
3883,SO67619,97779,3/4/2014,"Mountain-200 Black, 42",Bikes,"53,840.47"
15355,SO67620,97781,3/4/2014,"Mountain-200 Silver, 38",Bikes,"63,521.33"
19021,SO67623,97788,3/4/2014,"Touring-1000 Yellow, 46",Bikes,"54,499.84"
14579,SO67629,97805,3/4/2014,"Road-250 Red, 58",Bikes,"62,427.59"
9044,SO67630,97806,3/4/2014,"Mountain-200 Black, 38",Bikes,"61,895.88"
10257,SO67631,97810,3/4/2014,"Touring-1000 Yellow, 60",Bikes,"62,772.56"
3056,SO67632,97812,3/4/2014,"Touring-1000 Yellow, 54",Bikes,"69,781.73"
7586,SO67633,97815,3/4/2014,"Touring-1000 Blue, 54",Bikes,"62,343.43"
18613,SO67643,97843,3/4/2014,"Touring-1000 Blue, 60",Bikes,"59,649.43"
12904,SO67644,97845,3/4/2014,"Touring-1000 Yellow, 50",Bikes,"53,021.72"
3834,SO67683,97934,3/5/2014,"Mountain-200 Silver, 38",Bikes,"49,902.98"
11481,SO67685,97938,3/5/2014,"Mountain-200 Silver, 46",Bikes,"53,986.17"
15718,SO67687,97945,3/5/2014,"Road-250 Black, 52",Bikes,"50,870.55"
6684,SO67688,97949,3/5/2014,"Road-250 Black, 44",Bikes,"48,891.43"
19217,SO67689,97950,3/5/2014,"Road-250 Black, 52",Bikes,"68,462.67"
15153,SO67691,97956,3/5/2014,"Touring-1000 Yellow, 50",Bikes,"52,830.99"
3525,SO67692,97958,3/5/2014,"Touring-1000 Blue, 60",Bikes,"50,899.89"
5082,SO67695,97969,3/5/2014,"Touring-1000 Blue, 50",Bikes,"64,012.28"
15029,SO67696,97972,3/5/2014,"Touring-1000 Blue, 54",Bikes,"63,559.31"
5451,SO67702,97986,3/6/2014,"Mountain-200 Black, 42",Bikes,"50,375.03"
16456,SO67703,97989,3/6/2014,"Mountain-200 Black, 46",Bikes,"58,017.35"
10788,SO67704,97992,3/6/2014,"Mountain-200 Black, 46",Bikes,"61,046.73"
7406,SO67734,98066,3/6/2014,"Mountain-200 Silver, 42",Bikes,"49,299.79"
19147,SO67735,98069,3/6/2014,"Mountain-200 Black, 38",Bikes,"63,089.28"
3513,SO67736,98071,3/6/2014,"Mountain-200 Silver, 46",Bikes,"65,052.52"
4350,SO67737,98073,3/6/2014,"Mountain-200 Black, 42",Bikes,"61,230.33"
10529,SO67738,98077,3/6/2014,"Mountain-200 Black, 46",Bikes,"50,512.73"
20674,SO67739,98082,3/6/2014,"Mountain-200 Silver, 46",Bikes,"51,109.38"
10764,SO67740,98085,3/6/2014,"Mountain-200 Silver, 46",Bikes,"67,627.71"
9113,SO67741,98087,3/6/2014,"Touring-1000 Yellow, 54",Bikes,"53,283.96"
3035,SO67742,98089,3/6/2014,"Mountain-200 Silver, 46",Bikes,"58,162.15"
7207,SO67743,98094,3/6/2014,"Mountain-200 Black, 42",Bikes,"48,676.74"
16705,SO67748,98106,3/6/2014,"Road-250 Black, 58",Bikes,"68,535.97"
10904,SO67749,98110,3/6/2014,"Touring-1000 Blue, 50",Bikes,"70,854.56"
15453,SO67750,98111,3/6/2014,"Touring-1000 Blue, 46",Bikes,"65,085.11"
7432,SO67751,98114,3/6/2014,"Touring-1000 Blue, 50",Bikes,"59,029.57"
18188,SO67764,98147,3/6/2014,"Touring-1000 Yellow, 60",Bikes,"54,261.43"
18470,SO67776,98169,3/7/2014,"Mountain-200 Silver, 46",Bikes,"47,165.40"
20046,SO67777,98171,3/7/2014,"Mountain-200 Silver, 46",Bikes,"54,403.77"
19294,SO67778,98173,3/7/2014,"Mountain-200 Black, 38",Bikes,"49,984.88"
10314,SO67818,98255,3/7/2014,"Mountain-200 Black, 46",Bikes,"47,414.49"
10246,SO67819,98258,3/7/2014,"Mountain-200 Black, 42",Bikes,"55,079.76"
7327,SO67828,98285,3/7/2014,"Road-250 Black, 58",Bikes,"70,417.35"
16084,SO67829,98286,3/7/2014,"Mountain-200 Silver, 38",Bikes,"53,638.17"
14798,SO67831,98291,3/7/2014,"Touring-1000 Yellow, 54",Bikes,"48,253.58"
14394,SO67838,98305,3/7/2014,"Touring-1000 Yellow, 46",Bikes,"52,974.04"
18640,SO67848,98328,3/8/2014,"Mountain-200 Silver, 42",Bikes,"60,992.54"
13996,SO67849,98332,3/8/2014,"Mountain-200 Silver, 42",Bikes,"66,096.52"
18237,SO67850,98334,3/8/2014,"Mountain-200 Silver, 46",Bikes,"47,304.60"
2819,SO67851,98338,3/8/2014,"Road-250 Red, 58",Bikes,"60,472.91"
10680,SO67883,98417,3/8/2014,"Mountain-200 Black, 46",Bikes,"50,512.73"
12344,SO67884,98420,3/8/2014,"Mountain-200 Silver, 46",Bikes,"54,171.77"
17207,SO67885,98424,3/8/2014,"Mountain-200 Silver, 42",Bikes,"65,330.92"
4953,SO67892,98445,3/8/2014,"Mountain-200 Silver, 42",Bikes,"51,341.38"
15112,SO67893,98448,3/8/2014,"Road-250 Black, 48",Bikes,"68,731.44"
11107,SO67894,98452,3/8/2014,"Mountain-200 Silver, 46",Bikes,"51,341.38"
5853,SO67895,98456,3/8/2014,"Touring-1000 Yellow, 54",Bikes,"69,233.39"
4520,SO67903,98479,3/8/2014,"Touring-1000 Blue, 50",Bikes,"71,355.22"
17620,SO67908,98490,3/9/2014,"Road-250 Red, 58",Bikes,"65,994.88"
20119,SO67909,98492,3/9/2014,"Mountain-200 Black, 46",Bikes,"59,027.14"
19037,SO67910,98494,3/9/2014,"Mountain-200 Silver, 38",Bikes,"65,678.92"
15971,SO67911,98497,3/9/2014,"Road-250 Black, 48",Bikes,"71,003.75"
11608,SO67939,98556,3/9/2014,"Mountain-200 Black, 46",Bikes,"49,204.59"
3300,SO67940,98558,3/9/2014,"Mountain-200 Silver, 42",Bikes,"61,456.54"
4630,SO67941,98563,3/9/2014,"Mountain-200 Black, 46",Bikes,"47,024.35"
8035,SO67942,98565,3/9/2014,"Mountain-200 Silver, 38",Bikes,"54,009.37"
12812,SO67945,98572,3/9/2014,"Road-250 Black, 52",Bikes,"69,440.01"
3765,SO67946,98575,3/9/2014,"Touring-1000 Yellow, 50",Bikes,"49,374.09"
13733,SO67958,98607,3/9/2014,"Touring-1000 Yellow, 60",Bikes,"66,086.42"
17754,SO67959,98611,3/9/2014,"Touring-1000 Blue, 50",Bikes,"58,242.83"
18487,SO67960,98616,3/9/2014,"Touring-1000 Yellow, 54",Bikes,"70,568.47"
3631,SO67964,98624,3/9/2014,"Touring-1000 Blue, 46",Bikes,"59,220.30"
14302,SO67974,98648,3/10/2014,"Mountain-200 Black, 42",Bikes,"57,053.45"
20079,SO67975,98653,3/10/2014,"Mountain-200 Silver, 42",Bikes,"47,722.19"
2710,SO67976,98656,3/10/2014,"Mountain-200 Black, 42",Bikes,"61,299.18"
12158,SO67977,98659,3/10/2014,"Road-250 Red, 58",Bikes,"66,043.75"
17532,SO67978,98663,3/10/2014,"Road-250 Black, 44",Bikes,"69,317.84"
4803,SO68005,98730,3/10/2014,"Road-250 Red, 58",Bikes,"52,385.42"
8628,SO68009,98743,3/10/2014,"Mountain-200 Black, 42",Bikes,"59,876.29"
15988,SO68010,98746,3/10/2014,"Mountain-200 Black, 38",Bikes,"65,567.86"
9819,SO68011,98747,3/10/2014,"Mountain-200 Black, 46",Bikes,"68,689.05"
5901,SO68015,98760,3/10/2014,"Road-250 Red, 58",Bikes,"56,661.29"
6966,SO68016,98763,3/10/2014,"Touring-1000 Blue, 46",Bikes,"70,997.60"
7299,SO68017,98765,3/10/2014,"Touring-1000 Blue, 60",Bikes,"54,380.64"
16856,SO68027,98791,3/10/2014,"Touring-1000 Yellow, 46",Bikes,"61,079.87"
8306,SO68028,98793,3/10/2014,"Touring-1000 Blue, 54",Bikes,"53,760.78"
11605,SO68029,98796,3/10/2014,"Touring-1000 Blue, 50",Bikes,"50,017.79"
19823,SO68037,98814,3/11/2014,"Mountain-200 Black, 46",Bikes,"66,187.51"
9647,SO68063,98870,3/11/2014,"Mountain-200 Black, 46",Bikes,"65,705.56"
18767,SO68064,98875,3/11/2014,"Touring-1000 Blue, 46",Bikes,"63,225.54"
9665,SO68065,98878,3/11/2014,"Mountain-200 Black, 42",Bikes,"52,417.57"
10120,SO68069,98889,3/11/2014,"Road-250 Black, 48",Bikes,"67,192.13"
18167,SO68071,98895,3/11/2014,"Touring-1000 Yellow, 46",Bikes,"69,567.16"
20718,SO68084,98926,3/11/2014,"Touring-1000 Blue, 50",Bikes,"70,926.08"
12967,SO68086,98929,3/11/2014,"Touring-1000 Blue, 46",Bikes,"70,353.91"
10271,SO68087,98931,3/11/2014,"Touring-1000 Yellow, 54",Bikes,"62,486.47"
17661,SO68088,98932,3/11/2014,"Touring-1000 Yellow, 50",Bikes,"49,636.34"
12293,SO68097,98950,3/12/2014,"Mountain-200 Silver, 46",Bikes,"47,003.00"
12576,SO68098,98953,3/12/2014,"Mountain-200 Silver, 38",Bikes,"53,174.17"
15857,SO68099,98957,3/12/2014,"Mountain-200 Silver, 38",Bikes,"65,168.52"
5945,SO68100,98958,3/12/2014,"Mountain-200 Silver, 42",Bikes,"61,178.14"
14516,SO68129,99027,3/12/2014,"Mountain-200 Silver, 42",Bikes,"50,552.58"
